Unnamed: 0,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
88,10.765465609467235,6.472618302941166,8.757522907020126,10.050858505584323,5.423330543429087,14.201051891697752,2.074568897634977,10.39820037575942,0.067507057137561,14.318002107216293,1.7420997037230288,1.4692597015814453,5.156543872482378,5.784584952557557,3.3183855717676716,9.500017381600104,1.4145986238190735,1.881669903746734,Black
89,8.011092747145575,6.064082318898157,0.46790920893728843,4.376461321712206,11.095903073707436,9.44293013332016,9.924444821492004,9.558147989810358,4.2576337239202635,1.364531475447773,3.7304376638255596,11.388245608506974,13.423947567523523,6.761421602008265,0.13281074374445356,11.020496836431567,-1.894916560117444,2.7743451024436423,Black
90,1.571214127943709,3.6135401416234734,6.491361301260837,0.8425031631662425,10.583871639679996,4.096007675002145,10.238617156111598,8.756960468371275,8.475527920406511,6.807009563054825,7.032117602288823,7.15799237093304,7.053855910693264,6.21248018370358,11.06694077576067,12.0299380680833,0.2016727606378463,-0.169739327972068,Black
91,9.525149026066176,10.106002267267456,11.348416466140602,2.8048987209133744,1.0900688058713928,6.2811699031295145,6.68682003430858,10.785445525383171,5.772441863952067,7.425276771494217,6.855788480654798,0.4969164218227528,8.002306507568257,10.770636749781099,2.0486624556465496,9.907504103182704,-1.0343433376508893,-0.3699750221997355,Black
92,8.672724587173148,8.66220070399522,2.395852170316027,1.8016294779357451,14.301306992987781,5.745306414200365,3.3186281427832616,2.500035761609206,9.741909215548207,8.893267703790732,9.390968042857004,1.2842188882888688,13.038811339583486,5.680329785289729,4.5728107736412476,15.800275743167628,0.5671584208668294,-0.8543533882055279,Black
93,5.5334983133342845,4.66827398727067,10.335208349982311,11.121307949686651,3.6316995532286347,10.339502486346472,9.353195308227775,11.139818675666055,2.941116622237222,6.904992842853922,3.2857237679297886,9.862685352050962,0.0637194119886656,6.759702617454849,4.059554761741736,6.658659113050938,-1.6822957298611887,2.221826375251587,Black
94,4.183990172850562,8.362001744356002,11.040540597872967,7.8989656900180245,11.062434452380476,3.4308261978900667,6.735978939866725,5.841759006171769,0.1509904095437854,7.219752605801302,8.577474507139291,7.674896491321205,9.546772252229982,7.408117980472584,0.8654989520852508,7.51587644715939,-1.4124082416059291,-0.1395914530012323,Black
95,1.742396024388571,8.925159989879663,4.1145647688089895,1.1917448719723769,6.428225714426147,8.29443208505869,4.919087338362126,10.779983416799665,9.632859287556714,4.980023008765749,11.295297982716637,9.70654451542406,9.538213704418077,8.281041570446247,0.17042572097629757,10.946960545216063,0.5931123191047352,1.1697847040045062,Black
96,9.06009456034492,4.891513349630049,12.261371181996013,10.640262657287408,7.644669851021156,3.2803575553841746,2.6499351197917336,4.427691328137722,6.1991473105996455,3.8511900245155375,6.698150472587894,2.151121665615463,12.717988769104732,1.4038716276907315,12.122634526292819,12.829379544170044,0.3722790716254511,-2.173992782853805,Black
97,13.903577963883423,7.995365832968869,11.032277873914682,6.636139914939573,9.588381900035085,5.183163385562235,4.583284469253698,8.799974181409857,7.580945113277263,8.819858830677322,4.362635364851678,5.584664648716352,1.276827837421199,0.7955846227512013,3.857318060337564,10.175152374160708,-1.174267611324901,1.1583009280506067,Black
98,1.1208061266733778,1.5665488113611108,12.271699375942434,0.5868245226209182,9.947183318304868,4.1144419777352885,13.15656645171401,7.321283739743935,4.612881553104042,7.814106828983633,5.765912413507838,8.51850295450883,1.72895044562288,15.050240156458147,6.424051323718688,9.360563603120465,-1.2680469563025447,3.714548366632042,Black
99,4.654831293758891,9.493440984562367,4.864277154239503,11.13845500382308,6.072278951008923,9.618404120240784,1.4363371210788864,11.310153714450358,9.834410639781417,2.8300378353459474,1.942051581900869,4.227909192774521,13.0472261504528,3.43309150373656,6.097094752845096,10.158109224776313,0.070991895816971,-1.2577290732328534,Black
100,0.41548363836741087,5.49767815864779,7.907139703722818,13.191362568391623,7.151690798357318,11.336546743456804,7.572314269930189,0.5644696323274802,4.359753504988066,7.965676401831445,13.156338106648136,11.890470480213878,3.1604699549564486,3.046347281925397,2.7842587562352064,13.296986209996458,0.7579027854428917,0.7248542591392031,Black
101,11.856525706517404,10.958992150395728,9.959280570292204,5.0476743075957735,6.482612402420338,5.9678784338734925,3.2568290198532255,6.490932439784281,0.3919604728260316,1.6941083485543937,11.394997197547836,9.661052730359673,5.434966028229358,6.646735935544059,4.755454256206216,6.933788269531145,-1.359851976975825,1.042261365641278,Black
102,9.505101780847278,10.062070102425917,9.793872299070996,9.27198253768862,2.6240380443253577,4.336563659410072,6.028685279884435,4.2444742241204,9.686795982269498,4.226004118977452,1.7736848860507186,5.120171699498642,12.573487527162428,2.898331765635782,7.854736092632401,11.834815253570255,-1.7160144798418937,-1.626921920318834,Black
103,5.920093474895339,0.9711276017149492,6.67079651445392,9.600778759495736,7.017319510322976,11.924412892013029,3.9506711736528373,1.1792954698699298,12.805776175770312,5.171124950848892,7.881263615177484,10.829155627205731,4.434380398595312,9.792205336998084,1.8515984989854568,15.483979131375971,-1.414099244777952,2.1100873861467315,Black
104,3.2915727111126185,1.635207022067222,9.1667754425595,2.5159007148394097,8.106545329175987,10.659120879170656,5.963741473067593,6.102243420952754,5.209605514075926,3.6825064496091584,5.374825703317726,6.811628613032256,11.141546921205705,10.596589396485614,9.742190409327886,13.026130865240775,-0.0330829420593605,1.4977124146362293,Black
105,9.361046129344636,4.925663454917937,6.9217808038786135,9.42354417690196,4.137109333141105,10.125738082010137,4.377526528073449,6.328387489059413,7.473047428858664,10.008131907803758,2.575397124986133,7.855501779936007,5.483310415057854,2.827454103487472,8.176361242542859,11.54590821663978,-0.212643778320003,-0.4510564257578906,Black
106,7.293185315065809,8.729464086250866,4.264546028150166,6.356172584865245,8.153381562370473,5.34764661001091,2.619900982760242,12.700361011726502,6.754938520404008,9.69286727316552,5.428689611904643,4.690215986016342,5.377408317289668,5.40424944913886,7.186972660880751,7.329944211761635,0.8242947585627451,-0.3790471060056655,Black
107,6.619399265271593,6.055275159402858,1.6416750494045604,6.0421411365790645,2.0596656705870497,1.5363190808706186,11.359515434293584,7.368220197180893,8.032511547242708,4.893799772720886,11.071280636576049,7.769918531385726,9.368398784219774,4.489047638965514,11.692832095299114,12.478772062207378,1.0192002979534598,-1.287998306436262,Black
108,14.368889726156977,14.955356753649596,3.015669928363862,4.745428578350152,5.002231260561451,4.744483135678481,14.980920732725151,0.5584042925473724,1.3327531267386328,4.7971215920207335,3.5004122271541385,4.060600132870534,13.974526076551763,9.862139782292326,0.10106265433882909,11.996834363314226,-2.17552832319987,1.8957515963459697,Black
109,4.745245529023485,4.508296042298191,1.2594214040762965,7.473302269644012,7.760183736432088,7.967933680384578,8.051689250080782,0.0005838888228586006,10.543555550965076,8.999337608432139,9.991585461403016,0.17290319323047845,10.321812932917645,8.95048132122425,9.253668131065098,20.0,0.9314483435558324,-3.026209234980176,Black
110,1.0277090065857952,8.138815730017418,10.575010012954959,7.475278851997547,6.285641902070218,10.417615839632472,4.8796573160922785,6.602172389351596,5.247624379918816,10.276785723051148,0.8381943517183545,5.5206310204825515,7.567874404583458,8.724110814514637,6.422878257028748,8.253058285804707,-0.6292730102931543,-0.5336483375896428,Black
111,12.163603293029748,12.606212541705473,0.8607528240069721,5.384728872813843,0.3139406571212908,4.40842261506472,7.184645768294766,12.188724763794738,11.329024008021552,1.7062667169148429,1.2449801754546261,7.885877669935446,7.121075547200538,3.564802180883352,12.036942365758083,8.099146202824183,-0.9298974247869314,0.227696200802784,Black
112,11.998750424274263,5.2091968366706,11.519198965919827,4.9677311049171315,9.533320576774196,6.157988715643189,1.586044832056663,12.006096810489343,5.8753386329938015,9.503176518771408,4.750686370285781,0.24429065740994854,1.300714228701118,6.420346509552677,8.927118815540057,8.806663337125329,-0.0406718695042513,0.2572783374948244,Black
113,4.594178222937678,9.545445848547713,9.588639608306602,9.661385455901232,6.7597680806062215,12.556637120761222,6.714128480583883,6.179803511175406,2.736463540107282,4.222507128101741,0.5810327986420147,8.695150521271598,3.411105466638091,4.174472592507332,10.579281623911996,8.31643343577221,-0.566989426998215,2.06482304214631,Black
114,5.649889275715953,4.1818196477589895,2.9189967305262097,13.378914330635352,2.239543262238975,7.834634906840146,8.752792220511015,11.86865978050725,10.934443549016311,13.998121977983658,0.7726903379846596,5.118425572681188,4.836871311751921,2.5211673064913676,4.993029789357005,11.418393894536251,1.2797799034723232,1.2143136790204716,Black
115,4.499847998664426,7.581225670912402,9.641393451247225,5.536108483324177,10.451482243685286,4.883351547003175,4.216845349596413,7.861641955580175,0.3445189360626198,1.15906756472421,6.071691465568194,13.69734984374023,10.481139076286142,1.280182606930948,12.294153806674402,6.616587786629843,0.6246703581768891,1.8395082844510384,Black
116,7.689469682900227,6.415198475569231,8.613425118291515,4.243325348681779,2.3258552819174305,5.376463449871516,5.763071964052096,5.652655962164358,5.933515247538389,9.961805312262527,9.47396294498777,9.195401498521878,8.415217514697543,9.906396551771307,1.0342356467724183,9.990256278807529,-1.3167994374192609,-0.6713170742874635,Black
117,3.9304792425195205,7.339254608104047,12.549959724976055,7.489132912537998,11.089690884280806,2.0600946900886186,3.7420603798381538,10.848654833352738,2.4421983908143057,5.208887369469358,3.92666913760462,5.186735103496749,10.500975873247276,5.453371771367561,8.23183507830222,6.392767746934355,-0.0767287548056803,0.2378973694386106,Black
118,1.245542434393356,10.033672206669888,4.610260437651297,8.083274717133843,9.041194431338237,2.613195939289523,11.026513930142155,7.68056677311136,5.34359378091171,2.2726102533421164,11.744758916972845,9.411106013700403,2.5928004948742323,4.209198434668208,10.091711235800831,8.270688455381064,-0.3964992444847297,-0.7748990540713647,Black
119,8.207488910682825,9.034595219559174,5.205216934890715,8.452867313899699,4.559788408029126,2.4924446186682196,7.464218016579924,11.514849325476357,3.6644183983026477,5.438442279086506,7.9517556353229075,6.388600699128225,9.950620303444937,8.986913259865355,0.6877806770633735,6.353793626403948,-1.847106340943915,-1.1213068734485263,Black
120,11.012784374006012,8.299148399239815,9.529025043814464,7.182840012294464,9.444994915409696,1.2396065189191385,3.835617344242777,9.667096957511268,2.2242970042306425,0.8630258766084068,8.693108331217173,9.215578121678163,1.7940862493875103,9.423605758271183,7.575185093169293,2.356108530353619,-3.405231092089088,0.3436366171743206,Black
121,6.9950262632248075,11.166728081839851,5.638833217221674,2.609186697578314,3.8312214929320074,6.794372681942116,7.146311479209823,10.834929175598225,10.6435635410636,7.819284255063453,10.501435903051863,2.579321366858577,0.6733596275646135,11.75023074403402,1.0161954728170335,10.501190167051654,-0.9814571445505508,0.0101672944583386,Black
122,3.336556395525234,9.404457642000864,5.537941671373657,11.852485274011299,4.030291938091532,0.1605645538149191,4.066483788496758,7.818688555652244,5.0847118856645395,7.234360832695305,11.85632849801518,12.341713175089069,3.597402064565673,6.250628589755601,7.427385135248139,4.709627608257613,0.5327414778131958,-0.657455569511769,Black
123,15.099174524869067,15.886734049467135,3.745030537615218,11.565327031430783,6.013994382915085,0.12899112110310085,0.1471958881595481,7.327020605339587,7.768788645145121,0.35905522581912064,10.92814331591258,4.677220747742005,8.907188599208263,4.787240511501885,2.6588948137715023,8.133359114333127,-1.366673595551949,-1.2423458182668394,Black
124,6.763105858346593,3.858032100886702,8.882978633390422,3.3025175017774355,8.444560916172005,2.614037829527311,11.144807629639821,12.522812468260067,1.833634691059802,7.770140688064344,1.177170255476996,9.935737053490767,4.391722959475123,8.763777515052789,8.594963899379803,6.440960006415232,-0.427228937450967,3.7382430738310095,Black
125,10.414006929315835,6.186108723507727,6.568206481169307,4.525124431031398,10.692567849890278,8.755970564316266,3.215447282869198,9.511076041638779,4.8714853883906315,9.335971005480504,9.27086250045408,2.127858695952041,7.899231101928568,3.274456282678152,3.351626721377225,13.069157868600469,0.5690588544660296,-1.4581478743790206,Black
126,5.190008452772835,12.707034840712561,4.024993555302358,0.01586409007108997,12.526098884742783,2.997995724629153,1.8298229586019237,4.159671581232257,6.653280638167186,8.334651226062475,0.7805648360329931,16.997862288817124,12.540568304289751,5.660168098864545,5.581414519700964,6.793577124167356,-0.2729826522600334,2.805880790458364,Black
127,5.963606885934756,8.326251194159797,1.946106181129081,2.511920307033124,11.426630546896856,3.407042722727745,5.05489058087151,11.584013193760578,8.816895893978613,4.543237468813245,9.090141670025746,0.2616986035131093,9.780752436994176,6.475131995554569,10.811680318607095,11.5022076169548,1.1671180922124185,-1.4979762534384964,Black
128,9.656173837964326,9.364364743342243,9.197229237643214,5.18060660889021,3.6428427615319037,4.703839123625035,6.978308182281381,8.94165046591347,2.0936694877326807,9.287537251752621,8.24555999088123,9.90114293630861,8.903759584717008,2.831570191641957,1.0717455957741004,7.162706122589143,-1.3059834638099392,-1.4774277324594758,Black
129,1.962446267243199,5.091809124212072,10.73851608104128,14.062904011960233,15.722679558740513,10.905834015265341,0.09845904432314455,3.257601305081818,1.7436337075704573,6.352440761898009,8.76572513588382,0.7587653039946511,6.092861469354988,3.132814729893764,11.3135094835367,12.033354642029408,2.0936530775830047,0.6097596819039657,Black
130,6.3736291894793435,6.799825320547409,5.871443239833074,13.124440597967169,2.947929172423274,7.092876133236252,10.104201957579514,7.644477767905962,12.753795026522443,5.188829453108921,6.365439438991719,1.2152530485369664,8.360468481500154,3.9566348036853634,2.2007563686824403,15.457310877020586,-1.082982405667583,-1.721340654717704,Black
131,7.361781622742239,7.196559620375242,1.0257453728163168,9.439512037651882,8.433077602238752,2.5554159634823015,6.346516694837989,9.738393510291598,7.157697557380232,5.346807889613957,4.357849342956861,8.252209576654744,12.69626419466421,9.081643031792256,1.0105259825014077,8.20181697833045,-1.6997445695070086,0.0913543622932833,Black
